utc_time,ppa,value,rule_id,rule
2026-02-04 18:58:36.911,2108,60.00310134887695,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:36.918,2423,-4001.9962787628174,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.929,477,-4087.1260166168213,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.931,2108,-4085.124731063843,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.931,2108,60.00752258300781,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:36.942,2423,-3997.4443912506104,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.943,477,-4089.5676612854004,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.945,2108,-4087.5651836395264,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.945,2108,60.013797760009766,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:36.958,2423,-4001.9333362579346,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.962,2108,-4087.4271392822266,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.962,2108,60.01254653930664,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:36.987,477,-4062.392234802246,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.987,477,-4079.0562629699707,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.988,2423,-3991.382598876953,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.989,2108,-4077.0559310913086,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:36.989,2108,60.007537841796875,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:36.989,477,-4093.719959259033,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.004,2108,-4078.695774078369,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.004,2108,60.00417709350586,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.004,2423,-3995.3677654266357,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.005,477,-4094.374418258667,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.018,2423,-4001.6543865203857,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.021,477,-4095.315456390381,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.033,2108,-4066.0510063171387,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.033,2108,60.00456619262695,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.034,2108,-4081.7153453826904,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.034,2108,60.007450103759766,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.049,477,-4083.866834640503,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.050,2423,-3989.529848098755,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.051,2108,-4081.866502761841,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.051,2108,60.010215759277344,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.057,2423,-4002.0031929016113,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.061,2108,-4088.010311126709,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.061,2108,60.007781982421875,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.080,477,-4069.984197616577,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.080,477,-4086.656093597412,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.081,2423,-3998.9852905273438,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.081,2108,-4085.6573581695557,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.081,2108,60.002838134765625,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.113,2423,-3986.377239227295,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.115,477,-4067.7061080932617,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.116,477,-4083.37140083313,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.118,2423,-4001.370668411255,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.122,2108,-4060.351848602295,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.122,2108,60.003868103027344,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.122,2108,-4077.0158767700195,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.122,2108,60.008235931396484,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.131,2108,-4085.637331008911,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.131,2108,60.01064682006836,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.138,2423,-4001.451015472412,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.147,477,-4069.041967391968,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.148,477,-4084.707736968994,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.155,477,-4094.866991043091,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.158,2423,-4001.8668174743652,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.171,477,-4095.010757446289,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.173,2108,-4060.166358947754,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.173,2108,60.00763702392578,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.173,2108,-4076.838254928589,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.173,2108,60.00210952758789,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.185,2423,-3994.326591491699,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.186,2108,-4079.982280731201,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.186,2108,60.0037956237793,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.195,2108,-4087.631940841675,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.195,2108,60.009735107421875,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.201,2423,-3998.295783996582,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.212,2108,-4087.959051132202,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.212,2108,60.00673294067383,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.213,477,-4070.2874660491943,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.213,477,-4086.44437789917,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.218,2423,-4001.430034637451,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.229,2108,-4087.594747543335,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.229,2108,60.00141525268555,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.240,2423,-3999.410629272461,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.253,477,-4063.053607940674,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.253,477,-4079.7176361083984,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.256,477,-4093.376398086548,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.257,2423,-4002.38299369812,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.263,2108,-4070.2059268951416,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.263,2108,60.00897216796875,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.263,2108,-4086.869716644287,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.263,2108,60.017459869384766,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.271,477,-4095.531702041626,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.277,2423,-4002.349853515625,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.278,2108,-4088.021993637085,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.278,2108,60.01195526123047,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.287,477,-4095.5681800842285,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.295,2108,-4087.5515937805176,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.297,2423,-4002.2051334381104,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.304,477,-4095.70574760437,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.312,2108,-4087.4171257019043,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.318,2423,-4001.9078254699707,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.321,477,-4095.5710411071777,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.331,2108,-4084.963083267212,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.331,2108,60.005435943603516,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.337,477,-4095.4737663269043,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.337,2423,-4002.1538734436035,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.345,2108,-4087.3734951019287,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.345,2108,60.01406478881836,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.358,2423,-4001.671075820923,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.362,2108,-4087.1665477752686,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.362,2108,60.011112213134766,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.372,477,-4077.146530151367,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.372,477,-4093.810558319092,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.377,2423,-4002.1286010742188,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.378,2108,-4087.7997875213623,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.378,2108,60.004886627197266,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.388,477,-4094.925880432129,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.395,2108,-4087.413787841797,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.395,2108,60.004764556884766,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.398,2423,-4001.7600059509277,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.404,477,-4095.257043838501,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.412,2108,-4087.2371196746826,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.412,2108,60.0050048828125,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.418,2423,-4001.229763031006,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.421,477,-4094.8944091796875,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.428,2108,-4087.839126586914,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.428,2108,60.00537872314453,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.439,2423,-4000.641345977783,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.440,477,-4092.9765701293945,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.445,2108,-4087.458372116089,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.445,2108,60.00651550292969,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.454,477,-4095.064878463745,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.457,2423,-4002.058982849121,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.461,2108,-4088.0649089813232,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.461,2108,60.004615783691406,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.471,477,-4095.228910446167,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.477,2423,-4002.0456314086914,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.478,2108,-4087.7177715301514,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.478,2108,60.00520324707031,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.487,477,-4095.3400135040283,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.495,2108,-4088.224411010742,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.495,2108,60.00801086425781,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.498,2423,-4001.89208984375,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.504,477,-4095.3755378723145,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.512,2108,-4087.3563289642334,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.512,2108,60.0073356628418,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.518,2423,-4001.3492107391357,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.521,477,-4095.015287399292,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.528,2108,-4087.8589153289795,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.528,2108,60.00652313232422,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.537,477,-4095.4554080963135,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.537,2423,-4002.119541168213,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.557,2108,-4075.9096145629883,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.557,2108,60.0089225769043,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.558,2423,-4001.5828609466553,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.571,2108,-4078.486680984497,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.571,2108,60.009639739990234,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.588,2423,-3991.957664489746,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.588,2108,-4078.613519668579,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.588,2108,60.00760269165039,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.588,477,-4061.9497299194336,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.589,477,-4077.6116847991943,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.589,477,-4094.275712966919,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.603,2108,-4079.540967941284,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.603,2108,60.00522994995117,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.603,2423,-3996.212959289551,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.604,477,-4095.2060222625732,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.618,2108,-4081.186532974243,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.618,2108,60.00182342529297,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.618,2423,-4001.1866092681885,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.621,477,-4095.3590869903564,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.628,2108,-4087.8355503082275,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.628,2108,60.00373840332031,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.638,477,-4095.1385498046875,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.639,2423,-4000.802516937256,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.649,2108,-4084.10382270813,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.649,2108,60.007957458496094,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.663,477,-4086.7505073547363,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.664,2423,-3995.7568645477295,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.664,2108,-4085.7489109039307,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.664,2108,60.00692367553711,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.671,477,-4095.4205989837646,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.686,2423,-3993.7188625335693,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.687,2108,-4079.3895721435547,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.687,2108,60.006927490234375,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.688,477,-4095.0541496276855,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.695,2108,-4087.5391960144043,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.695,2108,60.008262634277344,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.697,2423,-4002.195358276367,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.704,477,-4095.173120498657,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.719,2108,-4080.1477432250977,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.719,2108,60.00664520263672,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.719,2423,-4000.147819519043,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.721,477,-4094.813108444214,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.728,2108,-4088.301420211792,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.728,2108,60.00496292114258,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.737,2423,-4002.1376609802246,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.737,477,-4095.4575538635254,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.745,2108,-4087.402582168579,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.745,2108,60.00399398803711,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.754,477,-4095.5634117126465,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.757,2423,-4002.558469772339,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.761,2108,-4088.557481765747,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.761,2108,60.00345230102539,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.771,477,-4095.5820083618164,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.778,2423,-4001.392364501953,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.779,2108,-4087.0628356933594,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.779,2108,60.00778579711914,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.788,477,-4095.2138900756836,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.795,2108,-4087.7091884613037,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.795,2108,60.01316833496094,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.797,2423,-4002.3834705352783,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.804,477,-4095.879554748535,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.812,2108,-4087.369680404663,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.812,2108,60.01143264770508,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.818,2423,-4001.8599033355713,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.821,477,-4095.5238342285156,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.828,2108,-4088.0072116851807,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.828,2108,60.00402069091797,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.837,2423,-4002.164125442505,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.837,477,-4095.5002307891846,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.845,2108,-4087.9154205322266,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.854,477,-4095.064163208008,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.857,2423,-4002.0577907562256,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.861,2108,-4088.0658626556396,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.861,2108,60.004486083984375,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.871,477,-4095.6568717956543,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.877,2423,-4002.4731159210205,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.878,2108,-4088.1433486938477,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.878,2108,60.01054382324219,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.887,477,-4095.752954483032,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.896,2108,-4086.6858959198,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.896,2108,60.00913619995117,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.897,2423,-4002.3581981658936,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.905,477,-4094.9037075042725,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.912,2108,-4087.392568588257,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.912,2108,60.005558013916016,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.919,2423,-4000.8974075317383,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.921,477,-4094.933032989502,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.929,2108,-4087.491512298584,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.929,2108,60.005393981933594,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.938,2423,-4001.817464828491,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.938,477,-4094.6288108825684,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.947,2108,-4086.127281188965,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.947,2108,60.00788116455078,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.954,477,-4095.181941986084,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.958,2423,-4001.9607543945312,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.962,2108,-4087.390661239624,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.962,2108,60.011985778808594,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.971,477,-4095.048666000366,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.978,2423,-4001.371383666992,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.978,2108,-4088.0274772644043,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.978,2108,60.01156234741211,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.987,477,-4095.656156539917,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.994,2108,-4088.599920272827,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:37.994,2108,60.00413131713867,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:37.998,2423,-4001.7566680908203,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.004,477,-4095.2391624450684,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.011,2108,-4088.1595611572266,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.011,2108,60.00115966796875,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.018,2423,-4001.5342235565186,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.021,477,-4095.2110290527344,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.028,2108,-4087.6994132995605,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.028,2108,60.005699157714844,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.038,477,-4095.301628112793,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.038,2423,-4001.9655227661133,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.045,2108,-4087.7883434295654,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.045,2108,60.0090217590332,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.054,477,-4095.064640045166,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.057,2423,-4002.018690109253,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.061,2108,-4088.010549545288,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.061,2108,60.008277893066406,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.071,477,-4095.23344039917,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.077,2423,-4002.5336742401123,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.079,2108,-4087.204933166504,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.079,2108,60.00581359863281,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.087,477,-4095.839500427246,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.095,2108,-4088.330030441284,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.095,2108,60.005863189697266,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.098,2423,-4001.9872188568115,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.104,477,-4095.485210418701,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.111,2108,-4088.792324066162,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.111,2108,60.00895690917969,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.117,2423,-4002.274990081787,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.121,477,-4094.9392318725586,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.128,2108,-4087.921619415283,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.128,2108,60.01039123535156,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.138,477,-4095.2324867248535,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.138,2423,-4001.9123554229736,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.145,2108,-4087.7177715301514,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.145,2108,60.00539779663086,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.154,477,-4095.879316329956,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.158,2423,-4001.8792152404785,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.162,2108,-4087.373733520508,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.162,2108,60.00296401977539,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.171,477,-4095.0303077697754,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.178,2423,-4001.9497871398926,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.179,2108,-4087.6238346099854,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.179,2108,60.008522033691406,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.187,477,-4095.7748889923096,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.195,2108,-4087.3453617095947,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.195,2108,60.010032653808594,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.200,2423,-3999.0179538726807,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.204,477,-4095.5145359039307,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.212,2108,-4088.0045890808105,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.212,2108,60.007164001464844,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.218,2423,-4001.9075870513916,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.221,477,-4095.5708026885986,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.228,2108,-4088.05251121521,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.228,2108,60.00653839111328,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.237,477,-4095.6180095672607,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.238,2423,-4001.283645629883,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.245,2108,-4087.494373321533,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.245,2108,60.00791931152344,PPACOPPE_maior_60,> 60.0
2026-02-04 18:58:38.254,477,-4095.085859298706,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.257,2423,-4002.07781791687,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.261,2108,-4088.088035583496,LATENCY_LT_0,< 0 ms
2026-02-04 18:58:38.261,2108,60.00944137573242,PPACOPPE_maior_60,> 60.0
