window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.040,2026-02-04 18:57:41.038,-4001.720,50.03956985473633,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.133,2026-02-04 18:57:41.045,-4087.543,59.97802734375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.150,2026-02-04 18:57:41.054,-4095.695,59.974979400634766,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.059,2026-02-04 18:57:41.058,-4001.686,50.0409049987793,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.150,2026-02-04 18:57:41.062,-4087.695,59.972816467285156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.080,2026-02-04 18:57:41.078,-4001.458,50.039024353027344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.166,2026-02-04 18:57:41.078,-4088.130,59.972930908203125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.166,2026-02-04 18:57:41.091,-4075.043,59.97549819946289,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.183,2026-02-04 18:57:41.092,-4090.707,59.97669219970703,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.183,2026-02-04 18:57:41.096,-4087.184,59.976932525634766,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.100,2026-02-04 18:57:41.098,-4001.856,50.03752899169922,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.200,2026-02-04 18:57:41.104,-4095.339,59.97713851928711,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.200,2026-02-04 18:57:41.122,-4077.868,59.97819137573242,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.120,2026-02-04 18:57:41.123,-3996.363,50.041046142578125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.216,2026-02-04 18:57:41.123,-4093.028,59.97666549682617,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.216,2026-02-04 18:57:41.131,-4085.009,59.977210998535156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.139,2026-02-04 18:57:41.138,-4001.304,50.0418815612793,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.233,2026-02-04 18:57:41.139,-4093.641,59.97639083862305,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.233,2026-02-04 18:57:41.145,-4087.596,59.975154876708984,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.250,2026-02-04 18:57:41.158,-4091.230,59.97689437866211,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.160,2026-02-04 18:57:41.159,-4000.226,50.03972625732422,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.250,2026-02-04 18:57:41.162,-4087.230,59.9752082824707,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.266,2026-02-04 18:57:41.171,-4094.851,59.977657318115234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.180,2026-02-04 18:57:41.178,-4001.682,50.04039764404297,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.266,2026-02-04 18:57:41.179,-4087.338,59.97908401489258,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.283,2026-02-04 18:57:41.188,-4094.948,59.97800064086914,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.283,2026-02-04 18:57:41.197,-4085.905,59.979095458984375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.200,2026-02-04 18:57:41.198,-4001.577,50.040924072265625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.299,2026-02-04 18:57:41.204,-4095.246,59.977272033691406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.299,2026-02-04 18:57:41.212,-4087.247,59.972801208496094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.219,2026-02-04 18:57:41.218,-4001.734,50.039710998535156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.316,2026-02-04 18:57:41.221,-4095.412,59.976165771484375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.316,2026-02-04 18:57:41.231,-4084.901,59.97133255004883,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.240,2026-02-04 18:57:41.237,-4002.193,50.03883743286133,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.333,2026-02-04 18:57:41.238,-4094.528,59.97608184814453,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.333,2026-02-04 18:57:41.245,-4088.018,59.97754669189453,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.350,2026-02-04 18:57:41.254,-4095.597,59.97651290893555,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.260,2026-02-04 18:57:41.258,-4001.609,50.039573669433594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.350,2026-02-04 18:57:41.262,-4087.601,59.98028564453125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.280,2026-02-04 18:57:41.277,-4002.308,50.039764404296875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.366,2026-02-04 18:57:41.279,-4086.980,59.97627258300781,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.383,2026-02-04 18:57:41.295,-4087.512,59.97404479980469,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.299,2026-02-04 18:57:41.297,-4002.169,50.04041290283203,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.366,2026-02-04 18:57:41.301,-4064.847,59.97633743286133,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.383,2026-02-04 18:57:41.301,-4081.511,59.97621154785156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.400,2026-02-04 18:57:41.305,-4094.658,59.976470947265625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.400,2026-02-04 18:57:41.312,-4087.651,59.975494384765625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.320,2026-02-04 18:57:41.318,-4001.605,50.04072570800781,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.416,2026-02-04 18:57:41.321,-4095.274,59.976871490478516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.416,2026-02-04 18:57:41.329,-4087.213,59.978050231933594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.340,2026-02-04 18:57:41.338,-4001.534,50.03929138183594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.433,2026-02-04 18:57:41.338,-4094.853,59.97740936279297,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.433,2026-02-04 18:57:41.345,-4087.763,59.98143768310547,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.450,2026-02-04 18:57:41.354,-4095.333,59.976844787597656,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.360,2026-02-04 18:57:41.358,-4001.328,50.039215087890625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.450,2026-02-04 18:57:41.362,-4087.328,59.978599548339844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.466,2026-02-04 18:57:41.371,-4094.923,59.975502014160156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.379,2026-02-04 18:57:41.378,-4001.194,50.03919219970703,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.466,2026-02-04 18:57:41.379,-4086.866,59.97307586669922,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.483,2026-02-04 18:57:41.388,-4094.952,59.97636032104492,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.483,2026-02-04 18:57:41.395,-4087.861,59.977508544921875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.400,2026-02-04 18:57:41.398,-4001.530,50.03899002075195,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.500,2026-02-04 18:57:41.405,-4094.402,59.97850799560547,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.500,2026-02-04 18:57:41.412,-4087.405,59.983055114746094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.420,2026-02-04 18:57:41.418,-4001.325,50.039398193359375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.516,2026-02-04 18:57:41.422,-4093.987,59.978294372558594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.516,2026-02-04 18:57:41.428,-4087.923,59.97945785522461,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.440,2026-02-04 18:57:41.437,-4002.043,50.03964614868164,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.533,2026-02-04 18:57:41.437,-4095.379,59.97716522216797,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.533,2026-02-04 18:57:41.446,-4086.868,59.972068786621094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.550,2026-02-04 18:57:41.454,-4095.439,59.97700500488281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.459,2026-02-04 18:57:41.458,-4001.428,50.04043197631836,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.550,2026-02-04 18:57:41.462,-4087.440,59.96967315673828,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.566,2026-02-04 18:57:41.471,-4095.055,59.976924896240234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.480,2026-02-04 18:57:41.477,-4002.323,50.041194915771484,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.566,2026-02-04 18:57:41.478,-4087.995,59.97483825683594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.583,2026-02-04 18:57:41.488,-4094.608,59.97731018066406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.583,2026-02-04 18:57:41.495,-4087.555,59.98044967651367,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.500,2026-02-04 18:57:41.497,-4002.230,50.04113006591797,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.600,2026-02-04 18:57:41.504,-4095.191,59.97772216796875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.600,2026-02-04 18:57:41.511,-4088.192,59.97977066040039,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.520,2026-02-04 18:57:41.518,-4001.680,50.0418815612793,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.616,2026-02-04 18:57:41.521,-4095.345,59.977081298828125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.616,2026-02-04 18:57:41.529,-4087.214,59.9753303527832,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.539,2026-02-04 18:57:41.538,-4001.984,50.04178237915039,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.633,2026-02-04 18:57:41.539,-4094.313,59.976951599121094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.633,2026-02-04 18:57:41.545,-4087.703,59.975650787353516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.650,2026-02-04 18:57:41.554,-4095.073,59.977813720703125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.560,2026-02-04 18:57:41.558,-4001.497,50.03923797607422,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.650,2026-02-04 18:57:41.562,-4087.494,59.97930908203125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.666,2026-02-04 18:57:41.571,-4095.063,59.97804641723633,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.580,2026-02-04 18:57:41.577,-4002.333,50.03910446166992,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.666,2026-02-04 18:57:41.578,-4087.990,59.98049545288086,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.683,2026-02-04 18:57:41.587,-4095.612,59.97724151611328,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.683,2026-02-04 18:57:41.596,-4087.099,59.97792053222656,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.600,2026-02-04 18:57:41.598,-4001.770,50.0413818359375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.699,2026-02-04 18:57:41.604,-4095.248,59.97639083862305,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.699,2026-02-04 18:57:41.612,-4087.243,59.973751068115234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.619,2026-02-04 18:57:41.618,-4001.730,50.04045486450195,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.716,2026-02-04 18:57:41.621,-4095.412,59.97714614868164,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.716,2026-02-04 18:57:41.628,-4087.905,59.97323989868164,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.640,2026-02-04 18:57:41.637,-4002.181,50.0389289855957,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.733,2026-02-04 18:57:41.638,-4094.517,59.97813034057617,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.733,2026-02-04 18:57:41.645,-4087.995,59.97541427612305,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.750,2026-02-04 18:57:41.655,-4094.607,59.97773361206055,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.660,2026-02-04 18:57:41.658,-4001.614,50.04046630859375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.750,2026-02-04 18:57:41.662,-4087.610,59.97690963745117,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.766,2026-02-04 18:57:41.671,-4095.193,59.97740173339844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.680,2026-02-04 18:57:41.677,-4002.397,50.04234313964844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.766,2026-02-04 18:57:41.679,-4087.066,59.976417541503906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.783,2026-02-04 18:57:41.687,-4095.627,59.9774169921875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.783,2026-02-04 18:57:41.696,-4087.050,59.97525405883789,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.699,2026-02-04 18:57:41.698,-4001.708,50.04100036621094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.800,2026-02-04 18:57:41.704,-4095.553,59.97724914550781,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.800,2026-02-04 18:57:41.712,-4087.551,59.976470947265625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.720,2026-02-04 18:57:41.718,-4001.487,50.03717041015625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.816,2026-02-04 18:57:41.721,-4095.151,59.97726058959961,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.816,2026-02-04 18:57:41.729,-4087.110,59.976680755615234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.833,2026-02-04 18:57:41.737,-4095.698,59.977882385253906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.740,2026-02-04 18:57:41.738,-4001.379,50.03736877441406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.833,2026-02-04 18:57:41.752,-4081.049,59.97496032714844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.850,2026-02-04 18:57:41.756,-4093.932,59.977779388427734,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.760,2026-02-04 18:57:41.767,-3992.409,50.0406379699707,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.850,2026-02-04 18:57:41.767,-4082.409,59.97632598876953,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.866,2026-02-04 18:57:41.773,-4093.074,59.97705841064453,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.779,2026-02-04 18:57:41.777,-4002.302,50.04022979736328,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.866,2026-02-04 18:57:41.778,-4087.968,59.977813720703125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.883,2026-02-04 18:57:41.787,-4095.594,59.976783752441406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.883,2026-02-04 18:57:41.795,-4087.561,59.976985931396484,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.800,2026-02-04 18:57:41.798,-4001.232,50.0384521484375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.900,2026-02-04 18:57:41.804,-4095.183,59.97681427001953,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.900,2026-02-04 18:57:41.811,-4088.181,59.97696304321289,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.820,2026-02-04 18:57:41.818,-4001.671,50.039737701416016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.916,2026-02-04 18:57:41.821,-4095.334,59.97724533081055,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.916,2026-02-04 18:57:41.829,-4087.244,59.975547790527344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.933,2026-02-04 18:57:41.838,-4094.829,59.97776412963867,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.840,2026-02-04 18:57:41.838,-4001.493,50.04209518432617,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.933,2026-02-04 18:57:41.845,-4087.661,59.97372055053711,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.950,2026-02-04 18:57:41.854,-4095.291,59.97755432128906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.859,2026-02-04 18:57:41.858,-4001.286,50.04270553588867,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.950,2026-02-04 18:57:41.862,-4087.294,59.97542953491211,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.966,2026-02-04 18:57:41.871,-4094.898,59.97721862792969,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.880,2026-02-04 18:57:41.878,-4001.712,50.04041290283203,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.966,2026-02-04 18:57:41.879,-4087.385,59.97676086425781,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:45.983,2026-02-04 18:57:41.888,-4095.062,59.9771614074707,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:45.983,2026-02-04 18:57:41.895,-4087.543,59.974853515625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.900,2026-02-04 18:57:41.897,-4002.216,50.0386848449707,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:46.000,2026-02-04 18:57:41.905,-4094.695,59.97650909423828,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:46.000,2026-02-04 18:57:41.912,-4087.693,59.974212646484375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.920,2026-02-04 18:57:41.918,-4001.274,50.04063034057617,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:46.016,2026-02-04 18:57:41.921,-4094.938,59.97602844238281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:46.016,2026-02-04 18:57:41.928,-4087.897,59.97822952270508,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.939,2026-02-04 18:57:41.937,-4002.188,50.0423583984375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:46.033,2026-02-04 18:57:41.937,-4095.524,59.976806640625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:46.033,2026-02-04 18:57:41.945,-4088.013,59.982173919677734,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:46.050,2026-02-04 18:57:41.954,-4095.321,59.97728729248047,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.960,2026-02-04 18:57:41.957,-4002.323,50.04201126098633,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:46.050,2026-02-04 18:57:41.962,-4087.808,59.98112869262695,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:46.066,2026-02-04 18:57:41.971,-4095.405,59.976951599121094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:45.980,2026-02-04 18:57:41.977,-4002.236,50.04105758666992,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:46.066,2026-02-04 18:57:41.978,-4087.892,59.975128173828125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:46.083,2026-02-04 18:57:41.988,-4094.883,59.97660446166992,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:46.083,2026-02-04 18:57:41.995,-4087.792,59.97016525268555,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:46.000,2026-02-04 18:57:41.998,-4001.464,50.040306091308594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:46.099,2026-02-04 18:57:42.004,-4095.311,59.976051330566406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:46.099,2026-02-04 18:57:42.012,-4087.310,59.97224426269531,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:46.019,2026-02-04 18:57:42.021,-3998.271,50.03982162475586,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:46.116,2026-02-04 18:57:42.021,-4094.950,59.97633361816406,0
