window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.466,2026-02-04 18:58:17.370,-4095.809,60.03606033325195,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.379,2026-02-04 18:58:17.381,-3997.993,50.02205276489258,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.466,2026-02-04 18:58:17.381,-4084.665,60.032318115234375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.483,2026-02-04 18:58:17.397,-4086.251,60.03678894042969,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.483,2026-02-04 18:58:17.398,-4085.250,60.03696823120117,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.400,2026-02-04 18:58:17.398,-4001.922,50.02214050292969,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.500,2026-02-04 18:58:17.411,-4088.415,60.037086486816406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.500,2026-02-04 18:58:17.413,-4086.909,60.0387077331543,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.420,2026-02-04 18:58:17.418,-4001.895,50.023353576660156,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.516,2026-02-04 18:58:17.421,-4095.560,60.036399841308594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.516,2026-02-04 18:58:17.429,-4087.465,60.0345344543457,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.440,2026-02-04 18:58:17.439,-4000.770,50.02309799194336,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.533,2026-02-04 18:58:17.439,-4094.105,60.03584289550781,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.533,2026-02-04 18:58:17.445,-4087.864,60.032745361328125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.550,2026-02-04 18:58:17.454,-4095.015,60.03616714477539,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.459,2026-02-04 18:58:17.457,-4002.005,50.02219772338867,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.550,2026-02-04 18:58:17.461,-4088.016,60.03575134277344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.566,2026-02-04 18:58:17.471,-4095.666,60.03702163696289,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.480,2026-02-04 18:58:17.478,-4001.904,50.02394104003906,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.566,2026-02-04 18:58:17.480,-4086.577,60.03956985473633,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.583,2026-02-04 18:58:17.488,-4095.066,60.03716278076172,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.583,2026-02-04 18:58:17.495,-4088.038,60.03936767578125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.500,2026-02-04 18:58:17.498,-4001.679,50.025550842285156,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.600,2026-02-04 18:58:17.504,-4095.616,60.036216735839844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.600,2026-02-04 18:58:17.511,-4088.609,60.03482437133789,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.520,2026-02-04 18:58:17.518,-4001.905,50.023868560791016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.616,2026-02-04 18:58:17.521,-4095.019,60.036346435546875,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.616,2026-02-04 18:58:17.529,-4087.509,60.034568786621094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.539,2026-02-04 18:58:17.538,-4001.739,50.021331787109375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.633,2026-02-04 18:58:17.538,-4095.075,60.037628173828125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.633,2026-02-04 18:58:17.545,-4088.000,60.04066848754883,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.560,2026-02-04 18:58:17.558,-4001.106,50.021995544433594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.650,2026-02-04 18:58:17.561,-4088.108,60.04001235961914,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.650,2026-02-04 18:58:17.571,-4078.483,60.03769302368164,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.666,2026-02-04 18:58:17.573,-4093.640,60.036434173583984,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.580,2026-02-04 18:58:17.577,-4002.978,50.025272369384766,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.666,2026-02-04 18:58:17.578,-4088.129,60.03341293334961,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.683,2026-02-04 18:58:17.588,-4095.128,60.035728454589844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.683,2026-02-04 18:58:17.595,-4087.960,60.030025482177734,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.600,2026-02-04 18:58:17.597,-4002.384,50.025333404541016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.699,2026-02-04 18:58:17.605,-4094.862,60.035919189453125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.699,2026-02-04 18:58:17.612,-4087.860,60.03188705444336,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.619,2026-02-04 18:58:17.618,-4001.841,50.023162841796875,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.716,2026-02-04 18:58:17.621,-4095.010,60.036102294921875,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.716,2026-02-04 18:58:17.628,-4087.940,60.0385627746582,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.640,2026-02-04 18:58:17.638,-4001.748,50.02330017089844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.733,2026-02-04 18:58:17.638,-4095.084,60.036163330078125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.733,2026-02-04 18:58:17.645,-4087.574,60.04224395751953,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.750,2026-02-04 18:58:17.654,-4095.721,60.0363655090332,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.660,2026-02-04 18:58:17.658,-4001.732,50.02445983886719,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.750,2026-02-04 18:58:17.662,-4087.215,60.040252685546875,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.766,2026-02-04 18:58:17.671,-4094.881,60.03692626953125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.680,2026-02-04 18:58:17.677,-4002.014,50.024208068847656,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.766,2026-02-04 18:58:17.678,-4087.684,60.036563873291016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.783,2026-02-04 18:58:17.689,-4094.202,60.03687286376953,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.783,2026-02-04 18:58:17.698,-4084.477,60.03348159790039,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.699,2026-02-04 18:58:17.699,-4000.132,50.02378845214844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.800,2026-02-04 18:58:17.704,-4095.065,60.036075592041016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.800,2026-02-04 18:58:17.711,-4088.070,60.03376770019531,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.720,2026-02-04 18:58:17.718,-4001.672,50.024169921875,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.816,2026-02-04 18:58:17.721,-4095.335,60.03628921508789,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.816,2026-02-04 18:58:17.728,-4087.824,60.03620910644531,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.833,2026-02-04 18:58:17.738,-4095.134,60.03694152832031,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.740,2026-02-04 18:58:17.738,-4001.814,50.02396774291992,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.833,2026-02-04 18:58:17.745,-4088.169,60.0354118347168,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.760,2026-02-04 18:58:17.758,-4001.782,50.023983001708984,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.850,2026-02-04 18:58:17.762,-4087.781,60.034812927246094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.779,2026-02-04 18:58:17.777,-4002.153,50.02491760253906,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.866,2026-02-04 18:58:17.778,-4087.826,60.037567138671875,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.850,2026-02-04 18:58:17.783,-4066.063,60.036964416503906,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.866,2026-02-04 18:58:17.785,-4080.725,60.03713607788086,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.883,2026-02-04 18:58:17.787,-4095.390,60.037540435791016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.883,2026-02-04 18:58:17.796,-4087.302,60.03843307495117,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.800,2026-02-04 18:58:17.798,-4001.967,50.02487564086914,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.900,2026-02-04 18:58:17.805,-4094.916,60.03713607788086,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.900,2026-02-04 18:58:17.812,-4087.916,60.03824996948242,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.820,2026-02-04 18:58:17.818,-4002.001,50.02360916137695,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.916,2026-02-04 18:58:17.824,-4091.723,60.03644943237305,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.916,2026-02-04 18:58:17.829,-4087.445,60.03779983520508,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.840,2026-02-04 18:58:17.838,-4001.816,50.02353286743164,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.933,2026-02-04 18:58:17.838,-4095.152,60.03633117675781,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.933,2026-02-04 18:58:17.846,-4087.194,60.03634262084961,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.950,2026-02-04 18:58:17.855,-4094.780,60.03633499145508,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.859,2026-02-04 18:58:17.858,-4001.269,50.02303695678711,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.950,2026-02-04 18:58:17.861,-4088.277,60.03587341308594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.966,2026-02-04 18:58:17.871,-4095.435,60.03670883178711,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.880,2026-02-04 18:58:17.878,-4001.716,50.02259063720703,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.966,2026-02-04 18:58:17.879,-4087.390,60.03617477416992,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:21.983,2026-02-04 18:58:17.890,-4093.028,60.03688430786133,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:21.983,2026-02-04 18:58:17.895,-4087.518,60.03546905517578,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.900,2026-02-04 18:58:17.897,-4002.134,50.02482604980469,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.000,2026-02-04 18:58:17.904,-4095.017,60.0359001159668,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.000,2026-02-04 18:58:17.912,-4087.766,60.03398132324219,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.920,2026-02-04 18:58:17.918,-4001.752,50.02595138549805,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.016,2026-02-04 18:58:17.921,-4095.413,60.035247802734375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.016,2026-02-04 18:58:17.929,-4087.360,60.03741455078125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.939,2026-02-04 18:58:17.937,-4002.174,50.02545928955078,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.033,2026-02-04 18:58:17.937,-4095.510,60.0361213684082,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.033,2026-02-04 18:58:17.945,-4087.359,60.042503356933594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.050,2026-02-04 18:58:17.954,-4095.399,60.03668975830078,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.960,2026-02-04 18:58:17.959,-4000.395,50.02516174316406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.050,2026-02-04 18:58:17.961,-4088.398,60.03913879394531,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.066,2026-02-04 18:58:17.971,-4095.548,60.036643981933594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:21.980,2026-02-04 18:58:17.978,-4001.690,50.024147033691406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.066,2026-02-04 18:58:17.979,-4087.347,60.03374099731445,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.083,2026-02-04 18:58:17.987,-4095.502,60.0371208190918,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.083,2026-02-04 18:58:17.999,-4084.278,60.03499221801758,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.000,2026-02-04 18:58:17.999,-4000.950,50.02388000488281,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.099,2026-02-04 18:58:18.004,-4095.465,60.03694534301758,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.099,2026-02-04 18:58:18.011,-4088.465,60.038780212402344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.019,2026-02-04 18:58:18.018,-4001.955,50.024147033691406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.116,2026-02-04 18:58:18.021,-4095.634,60.03608322143555,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.116,2026-02-04 18:58:18.029,-4087.251,60.03999710083008,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.133,2026-02-04 18:58:18.037,-4095.404,60.03641128540039,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.040,2026-02-04 18:58:18.037,-4002.068,50.02273178100586,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.133,2026-02-04 18:58:18.046,-4087.316,60.036865234375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.150,2026-02-04 18:58:18.054,-4095.469,60.03749084472656,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.060,2026-02-04 18:58:18.057,-4002.477,50.02146911621094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.150,2026-02-04 18:58:18.061,-4088.466,60.0319709777832,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.166,2026-02-04 18:58:18.071,-4095.626,60.037227630615234,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.080,2026-02-04 18:58:18.078,-4001.689,50.02249526977539,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.166,2026-02-04 18:58:18.079,-4087.361,60.03324508666992,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.183,2026-02-04 18:58:18.087,-4095.878,60.03647232055664,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.183,2026-02-04 18:58:18.095,-4087.362,60.03920364379883,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.099,2026-02-04 18:58:18.098,-4001.886,50.023902893066406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.200,2026-02-04 18:58:18.104,-4095.602,60.03656768798828,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.200,2026-02-04 18:58:18.111,-4088.597,60.04145812988281,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.120,2026-02-04 18:58:18.118,-4001.087,50.024314880371094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.216,2026-02-04 18:58:18.121,-4094.750,60.03696060180664,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.216,2026-02-04 18:58:18.128,-4087.706,60.037513732910156,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.140,2026-02-04 18:58:18.137,-4002.024,50.024478912353516,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.233,2026-02-04 18:58:18.137,-4095.344,60.037139892578125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.233,2026-02-04 18:58:18.145,-4087.925,60.03241729736328,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.250,2026-02-04 18:58:18.154,-4095.089,60.0371208190918,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.160,2026-02-04 18:58:18.157,-4002.087,50.02389907836914,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.250,2026-02-04 18:58:18.161,-4088.089,60.03334045410156,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.266,2026-02-04 18:58:18.171,-4095.242,60.03700637817383,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.179,2026-02-04 18:58:18.177,-4002.059,50.02219772338867,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.266,2026-02-04 18:58:18.178,-4087.729,60.03947067260742,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.283,2026-02-04 18:58:18.188,-4095.299,60.037376403808594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.283,2026-02-04 18:58:18.195,-4087.511,60.0418701171875,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.200,2026-02-04 18:58:18.197,-4002.175,50.02305603027344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.300,2026-02-04 18:58:18.204,-4095.670,60.03715896606445,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.300,2026-02-04 18:58:18.227,-4072.968,60.03617477416992,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.220,2026-02-04 18:58:18.227,-3992.967,50.02735137939453,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.316,2026-02-04 18:58:18.228,-4088.624,60.03606033325195,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.316,2026-02-04 18:58:18.229,-4087.625,60.033748626708984,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.333,2026-02-04 18:58:18.238,-4095.141,60.036537170410156,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.240,2026-02-04 18:58:18.238,-4001.805,50.02684783935547,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.333,2026-02-04 18:58:18.258,-4075.016,60.03767013549805,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.350,2026-02-04 18:58:18.258,-4091.680,60.03734588623047,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.259,2026-02-04 18:58:18.259,-4000.673,50.0218505859375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.350,2026-02-04 18:58:18.262,-4087.177,60.03862762451172,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.366,2026-02-04 18:58:18.274,-4092.283,60.037109375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.280,2026-02-04 18:58:18.277,-4002.100,50.02279281616211,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.366,2026-02-04 18:58:18.282,-4083.771,60.03791427612305,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.383,2026-02-04 18:58:18.288,-4094.508,60.03731155395508,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.383,2026-02-04 18:58:18.296,-4086.973,60.034873962402344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.300,2026-02-04 18:58:18.298,-4001.636,50.02621841430664,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.400,2026-02-04 18:58:18.304,-4095.115,60.037193298339844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.400,2026-02-04 18:58:18.314,-4085.593,60.03330612182617,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.320,2026-02-04 18:58:18.318,-4001.586,50.024024963378906,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.416,2026-02-04 18:58:18.321,-4095.249,60.035972595214844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.416,2026-02-04 18:58:18.328,-4087.729,60.03714370727539,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.433,2026-02-04 18:58:18.339,-4093.926,60.035560607910156,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.339,2026-02-04 18:58:18.340,-3999.591,50.02007293701172,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.433,2026-02-04 18:58:18.351,-4081.414,60.0380859375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.450,2026-02-04 18:58:18.354,-4095.010,60.03693389892578,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.360,2026-02-04 18:58:18.357,-4002.011,50.02082824707031,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.450,2026-02-04 18:58:18.362,-4087.011,60.038021087646484,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.466,2026-02-04 18:58:18.381,-4085.085,60.038326263427734,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.380,2026-02-04 18:58:18.383,-3996.924,50.02465057373047,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.466,2026-02-04 18:58:18.383,-4083.580,60.03954315185547,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.483,2026-02-04 18:58:18.397,-4085.558,60.03867721557617,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:22.483,2026-02-04 18:58:18.398,-4084.559,60.039390563964844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:22.400,2026-02-04 18:58:18.399,-4000.231,50.02544403076172,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:22.499,2026-02-04 18:58:18.406,-4093.707,60.038230895996094,0
