window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.899,2026-02-04 18:56:48.812,-4087.502,60.03388595581055,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.916,2026-02-04 18:56:48.829,-4087.640,60.031982421875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.933,2026-02-04 18:56:48.846,-4086.983,60.03196334838867,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.950,2026-02-04 18:56:48.862,-4087.620,60.032501220703125,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.966,2026-02-04 18:56:48.880,-4086.622,60.03166198730469,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.983,2026-02-04 18:56:48.896,-4087.039,60.0361213684082,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.000,2026-02-04 18:56:48.912,-4087.187,60.03883361816406,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.016,2026-02-04 18:56:48.929,-4087.182,60.03295135498047,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.033,2026-02-04 18:56:48.945,-4087.400,60.02898406982422,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.050,2026-02-04 18:56:48.962,-4087.468,60.032440185546875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.066,2026-02-04 18:56:48.979,-4087.094,60.03697204589844,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.083,2026-02-04 18:56:48.996,-4087.224,60.0361442565918,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.100,2026-02-04 18:56:49.012,-4087.541,60.033477783203125,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.116,2026-02-04 18:56:49.029,-4087.551,60.03472900390625,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.133,2026-02-04 18:56:49.071,-4062.153,60.0345344543457,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.150,2026-02-04 18:56:49.073,-4076.818,60.03483581542969,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.166,2026-02-04 18:56:49.079,-4086.978,60.035423278808594,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.183,2026-02-04 18:56:49.095,-4087.980,60.03180694580078,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.200,2026-02-04 18:56:49.112,-4087.667,60.0330924987793,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.216,2026-02-04 18:56:49.129,-4087.120,60.03853225708008,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.233,2026-02-04 18:56:49.146,-4087.214,60.036155700683594,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.250,2026-02-04 18:56:49.163,-4086.982,60.031978607177734,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.266,2026-02-04 18:56:49.179,-4087.508,60.03499984741211,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.283,2026-02-04 18:56:49.196,-4087.296,60.036720275878906,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.299,2026-02-04 18:56:49.212,-4087.502,60.0341682434082,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.316,2026-02-04 18:56:49.229,-4087.106,60.03097152709961,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.333,2026-02-04 18:56:49.245,-4087.767,60.031166076660156,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.350,2026-02-04 18:56:49.263,-4086.900,60.03815841674805,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.366,2026-02-04 18:56:49.279,-4087.409,60.040748596191406,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.383,2026-02-04 18:56:49.295,-4087.493,60.0367317199707,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.400,2026-02-04 18:56:49.313,-4086.506,60.03317642211914,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.416,2026-02-04 18:56:49.329,-4087.048,60.03212356567383,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.433,2026-02-04 18:56:49.347,-4086.293,60.038516998291016,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.450,2026-02-04 18:56:49.362,-4087.255,60.040931701660156,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.466,2026-02-04 18:56:49.379,-4087.099,60.0334587097168,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.483,2026-02-04 18:56:49.398,-4084.734,60.031219482421875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.500,2026-02-04 18:56:49.413,-4086.812,60.03472137451172,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.516,2026-02-04 18:56:49.429,-4087.460,60.03600311279297,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.533,2026-02-04 18:56:49.445,-4087.828,60.03712844848633,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.550,2026-02-04 18:56:49.463,-4086.987,60.03668212890625,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.566,2026-02-04 18:56:49.576,-3990.194,60.03253936767578,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.583,2026-02-04 18:56:49.577,-4005.857,60.03139114379883,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.600,2026-02-04 18:56:49.578,-4021.521,60.03727340698242,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.616,2026-02-04 18:56:49.581,-4035.183,60.039981842041016,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.633,2026-02-04 18:56:49.581,-4051.847,60.033897399902344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.650,2026-02-04 18:56:49.581,-4068.519,60.0318489074707,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.666,2026-02-04 18:56:49.582,-4084.185,60.03599548339844,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.683,2026-02-04 18:56:49.595,-4087.831,60.03676223754883,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.699,2026-02-04 18:56:49.613,-4086.988,60.03440475463867,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.716,2026-02-04 18:56:49.629,-4087.279,60.03236770629883,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.733,2026-02-04 18:56:49.646,-4086.493,60.03233337402344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.750,2026-02-04 18:56:49.663,-4086.648,60.03548812866211,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.766,2026-02-04 18:56:49.679,-4087.255,60.037410736083984,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.783,2026-02-04 18:56:49.695,-4087.510,60.03401565551758,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.800,2026-02-04 18:56:49.712,-4087.662,60.032657623291016,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.816,2026-02-04 18:56:49.729,-4087.149,60.036048889160156,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.833,2026-02-04 18:56:49.746,-4087.265,60.03700256347656,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.850,2026-02-04 18:56:49.762,-4087.568,60.03657913208008,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.866,2026-02-04 18:56:49.779,-4087.207,60.03541564941406,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.883,2026-02-04 18:56:49.796,-4086.850,60.035804748535156,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.900,2026-02-04 18:56:49.812,-4087.341,60.038394927978516,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.916,2026-02-04 18:56:49.829,-4087.300,60.03581619262695,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.933,2026-02-04 18:56:49.846,-4086.959,60.031341552734375,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.950,2026-02-04 18:56:49.862,-4087.295,60.03025436401367,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.966,2026-02-04 18:56:49.879,-4087.370,60.03293991088867,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:53.983,2026-02-04 18:56:49.895,-4087.649,60.03750228881836,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:54.000,2026-02-04 18:56:49.913,-4086.800,60.040016174316406,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:54.016,2026-02-04 18:56:49.929,-4087.660,60.03910446166992,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:54.033,2026-02-04 18:56:49.946,-4087.255,60.03721237182617,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:54.050,2026-02-04 18:56:49.962,-4087.383,60.034759521484375,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:54.066,2026-02-04 18:56:49.979,-4087.087,60.0340576171875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:54.083,2026-02-04 18:56:49.996,-4087.135,60.03700637817383,0
