window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:22.899,2026-02-04 18:57:18.812,-4087.856,59.963531494140625,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:22.916,2026-02-04 18:57:18.829,-4086.972,59.960567474365234,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:22.933,2026-02-04 18:57:18.845,-4087.618,59.96413803100586,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:22.950,2026-02-04 18:57:18.862,-4087.238,59.967594146728516,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:22.966,2026-02-04 18:57:18.878,-4087.884,59.962928771972656,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:22.983,2026-02-04 18:57:18.895,-4087.524,59.9599609375,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:23.000,2026-02-04 18:57:18.913,-4086.598,59.96366500854492,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:23.016,2026-02-04 18:57:18.930,-4086.221,59.96728515625,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:23.033,2026-02-04 18:57:18.945,-4087.886,59.96869659423828,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:23.050,2026-02-04 18:57:18.962,-4087.041,59.96583938598633,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:23.066,2026-02-04 18:57:18.978,-4087.696,59.960269927978516,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:23.083,2026-02-04 18:57:19.000,-4082.777,59.95914840698242,0
