window_start_utc;window_end_utc;ppa;utc_measurement;utc_arrival;delta_ms;value;flags
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.049;2026-02-04 16:41:30.098;48.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.049;2026-02-04 16:41:30.099;49.746;4.999.458.312.988.280;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.049;2026-02-04 16:41:30.099;49.746;499.949.836.730.957;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.049;2026-02-04 16:41:30.099;49.746;49.991.676.330.566.400;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.049;2026-02-04 16:41:30.099;49.746;49.993.446.350.097.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.049;2026-02-04 16:41:30.099;49.746;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.049;2026-02-04 16:41:30.100;50.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.065;2026-02-04 16:41:30.105;39.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.065;2026-02-04 16:41:30.105;39.745;5.995.082.092.285.150;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.065;2026-02-04 16:41:30.106;40.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.065;2026-02-04 16:41:30.106;40.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.065;2026-02-04 16:41:30.106;40.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.065;2026-02-04 16:41:30.106;40.747;5.995.772.171.020.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.065;2026-02-04 16:41:30.107;41.745;5.996.474.838.256.830;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.065;2026-02-04 16:41:30.107;41.745;5.994.704.818.725.580;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.059;2026-02-04 16:41:30.108;48.744;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.059;2026-02-04 16:41:30.108;48.744;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.059;2026-02-04 16:41:30.108;48.744;499.764.518.737.793;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.059;2026-02-04 16:41:30.109;49.744;499.776.611.328.125;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.059;2026-02-04 16:41:30.110;50.745;4.997.718.048.095.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.059;2026-02-04 16:41:30.110;50.745;4.997.678.756.713.860;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.059;2026-02-04 16:41:30.110;50.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.059;2026-02-04 16:41:30.110;50.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.074;2026-02-04 16:41:30.112;37.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.074;2026-02-04 16:41:30.113;38.746;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.074;2026-02-04 16:41:30.114;39.744;5.996.453.857.421.870;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.074;2026-02-04 16:41:30.114;39.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.074;2026-02-04 16:41:30.114;39.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.074;2026-02-04 16:41:30.115;40.745;59.971.073.150.634.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.074;2026-02-04 16:41:30.115;40.745;5.996.086.120.605.460;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.074;2026-02-04 16:41:30.115;40.745;5.997.292.709.350.580;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.069;2026-02-04 16:41:30.117;47.738;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.069;2026-02-04 16:41:30.118;48.738;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.069;2026-02-04 16:41:30.119;49.738;4.996.936.798.095.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.069;2026-02-04 16:41:30.119;49.738;4.997.295.379.638.670;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.069;2026-02-04 16:41:30.119;49.738;499.775.276.184.082;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.069;2026-02-04 16:41:30.120;50.736;49.970.272.064.208.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.069;2026-02-04 16:41:30.120;50.736;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.069;2026-02-04 16:41:30.120;50.736;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.082;2026-02-04 16:41:30.120;37.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.082;2026-02-04 16:41:30.121;38.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.082;2026-02-04 16:41:30.121;38.747;5.996.867.370.605.460;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.082;2026-02-04 16:41:30.121;38.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.082;2026-02-04 16:41:30.122;39.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.082;2026-02-04 16:41:30.123;40.745;5.996.854.019.165.030;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.082;2026-02-04 16:41:30.123;40.745;59.963.497.161.865.200;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.082;2026-02-04 16:41:30.123;40.745;5.996.348.571.777.340;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.079;2026-02-04 16:41:30.129;49.739;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.090;2026-02-04 16:41:30.129;38.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.079;2026-02-04 16:41:30.130;50.736;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.079;2026-02-04 16:41:30.130;50.736;4.998.090.744.018.550;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.079;2026-02-04 16:41:30.130;50.736;4.998.653.793.334.960;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.079;2026-02-04 16:41:30.131;51.738;4.999.946.212.768.550;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.079;2026-02-04 16:41:30.131;51.738;49.985.374.450.683.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.079;2026-02-04 16:41:30.131;51.738;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.079;2026-02-04 16:41:30.131;51.738;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.090;2026-02-04 16:41:30.131;40.746;5.995.541.000.366.210;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.090;2026-02-04 16:41:30.132;41.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.090;2026-02-04 16:41:30.132;41.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.090;2026-02-04 16:41:30.132;41.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.090;2026-02-04 16:41:30.132;41.744;5.994.173.049.926.750;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.090;2026-02-04 16:41:30.132;41.744;5.996.235.275.268.550;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.090;2026-02-04 16:41:30.132;41.744;59.943.424.224.853.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.089;2026-02-04 16:41:30.137;47.746;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.099;2026-02-04 16:41:30.137;37.746;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.099;2026-02-04 16:41:30.138;38.748;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.089;2026-02-04 16:41:30.138;48.748;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.099;2026-02-04 16:41:30.139;39.747;5.993.067.169.189.450;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.099;2026-02-04 16:41:30.139;39.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.099;2026-02-04 16:41:30.139;39.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.099;2026-02-04 16:41:30.139;39.747;5.992.949.676.513.670;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.089;2026-02-04 16:41:30.139;49.747;5.000.263.214.111.320;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.089;2026-02-04 16:41:30.139;49.747;4.999.607.849.121.090;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.089;2026-02-04 16:41:30.139;49.747;50.010.162.353.515.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.089;2026-02-04 16:41:30.140;50.747;4.999.610.137.939.450;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.089;2026-02-04 16:41:30.140;50.747;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.099;2026-02-04 16:41:30.140;40.747;5.993.821.334.838.860;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.089;2026-02-04 16:41:30.141;51.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.099;2026-02-04 16:41:30.141;41.745;59.928.306.579.589.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.107;2026-02-04 16:41:30.145;37.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.107;2026-02-04 16:41:30.145;37.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.107;2026-02-04 16:41:30.147;39.745;59.928.436.279.296.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.107;2026-02-04 16:41:30.147;39.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.107;2026-02-04 16:41:30.147;39.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.107;2026-02-04 16:41:30.147;39.745;59.937.320.709.228.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.099;2026-02-04 16:41:30.148;48.746;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.099;2026-02-04 16:41:30.148;48.746;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.107;2026-02-04 16:41:30.148;40.745;5.993.872.833.251.950;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.099;2026-02-04 16:41:30.148;48.746;4.999.759.292.602.530;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.107;2026-02-04 16:41:30.149;41.746;5.992.839.431.762.690;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.099;2026-02-04 16:41:30.150;50.745;49.995.758.056.640.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.099;2026-02-04 16:41:30.150;50.745;49.994.590.759.277.300;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.099;2026-02-04 16:41:30.150;50.745;4.999.858.093.261.710;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.099;2026-02-04 16:41:30.150;50.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.099;2026-02-04 16:41:30.151;51.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.115;2026-02-04 16:41:30.154;38.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.115;2026-02-04 16:41:30.154;38.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.115;2026-02-04 16:41:30.156;40.745;5.995.001.983.642.570;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.115;2026-02-04 16:41:30.156;40.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.115;2026-02-04 16:41:30.156;40.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.115;2026-02-04 16:41:30.156;40.745;5.994.523.239.135.740;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.115;2026-02-04 16:41:30.157;41.746;59.956.390.380.859.300;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.115;2026-02-04 16:41:30.157;41.746;59.959.266.662.597.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.109;2026-02-04 16:41:30.157;47.738;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.109;2026-02-04 16:41:30.158;48.739;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.109;2026-02-04 16:41:30.159;49.737;499.854.736.328.125;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.109;2026-02-04 16:41:30.159;49.737;499.812.126.159.668;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.109;2026-02-04 16:41:30.160;50.737;4.998.610.305.786.130;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.109;2026-02-04 16:41:30.160;50.737;4.997.529.602.050.780;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.109;2026-02-04 16:41:30.160;50.737;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.109;2026-02-04 16:41:30.160;50.737;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.124;2026-02-04 16:41:30.161;36.747;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.124;2026-02-04 16:41:30.163;38.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.124;2026-02-04 16:41:30.163;38.745;5.996.443.176.269.530;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.124;2026-02-04 16:41:30.164;39.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.124;2026-02-04 16:41:30.164;39.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.124;2026-02-04 16:41:30.164;39.744;59.969.757.080.078.100;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.124;2026-02-04 16:41:30.165;40.747;5.996.310.806.274.410;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.124;2026-02-04 16:41:30.165;40.747;5.996.967.315.673.820;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.119;2026-02-04 16:41:30.169;49.736;4.998.218.536.376.950;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.119;2026-02-04 16:41:30.170;50.739;49.972.206.115.722.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.119;2026-02-04 16:41:30.170;50.739;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.119;2026-02-04 16:41:30.170;50.739;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.119;2026-02-04 16:41:30.171;51.736;49.971.378.326.416.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.132;2026-02-04 16:41:30.171;38.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.132;2026-02-04 16:41:30.171;38.744;599.625.129.699.707;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.119;2026-02-04 16:41:30.171;51.736;4.997.957.229.614.250;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.132;2026-02-04 16:41:30.171;38.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.119;2026-02-04 16:41:30.171;51.736;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.132;2026-02-04 16:41:30.172;39.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.119;2026-02-04 16:41:30.172;52.737;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.132;2026-02-04 16:41:30.172;39.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.132;2026-02-04 16:41:30.172;39.745;5.996.601.867.675.780;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.132;2026-02-04 16:41:30.172;39.745;5.996.982.955.932.610;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.132;2026-02-04 16:41:30.172;39.745;5.996.820.068.359.370;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.129;2026-02-04 16:41:30.179;49.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.140;2026-02-04 16:41:30.179;38.745;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.129;2026-02-04 16:41:30.179;49.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.129;2026-02-04 16:41:30.180;50.745;499.840.202.331.543;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.129;2026-02-04 16:41:30.180;50.745;4.998.763.656.616.210;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.129;2026-02-04 16:41:30.180;50.745;4.998.947.525.024.410;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.129;2026-02-04 16:41:30.180;50.745;4.998.688.888.549.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.140;2026-02-04 16:41:30.181;40.748;5.994.795.608.520.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.140;2026-02-04 16:41:30.181;40.748;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.129;2026-02-04 16:41:30.181;51.748;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.140;2026-02-04 16:41:30.181;40.748;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.140;2026-02-04 16:41:30.182;41.744;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.129;2026-02-04 16:41:30.182;52.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.140;2026-02-04 16:41:30.182;41.744;5.995.203.399.658.200;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.140;2026-02-04 16:41:30.182;41.744;5.995.484.924.316.400;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.140;2026-02-04 16:41:30.182;41.744;5.995.151.901.245.110;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.149;2026-02-04 16:41:30.187;37.738;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.139;2026-02-04 16:41:30.188;48.743;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.149;2026-02-04 16:41:30.189;39.738;5.993.362.045.288.080;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.139;2026-02-04 16:41:30.189;49.746;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.149;2026-02-04 16:41:30.189;39.738;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.149;2026-02-04 16:41:30.190;40.738;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.149;2026-02-04 16:41:30.190;40.738;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.139;2026-02-04 16:41:30.190;50.746;49.991.634.368.896.400;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.149;2026-02-04 16:41:30.190;40.738;5.993.306.350.708.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.149;2026-02-04 16:41:30.190;40.738;5.993.666.458.129.880;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.139;2026-02-04 16:41:30.191;51.745;5.000.389.099.121.090;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.139;2026-02-04 16:41:30.191;51.745;5.000.499.725.341.790;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.139;2026-02-04 16:41:30.191;51.745;499.942.626.953.125;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:30.139;2026-02-04 16:41:30.191;51.745;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.149;2026-02-04 16:41:30.191;41.737;59.930.816.650.390.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:30.139;2026-02-04 16:41:30.192;52.744;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:30.157;2026-02-04 16:41:30.195;37.738;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:30.157;2026-02-04 16:41:30.196;38.738;5.993.653.869.628.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:30.157;2026-02-04 16:41:30.197;39.739;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:30.157;2026-02-04 16:41:30.197;39.739;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:30.157;2026-02-04 16:41:30.197;39.739;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:30.149;2026-02-04 16:41:30.198;48.739;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:30.149;2026-02-04 16:41:30.198;48.739;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:30.157;2026-02-04 16:41:30.198;40.739;59.931.583.404.541.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:30.157;2026-02-04 16:41:30.199;41.738;59.930.511.474.609.300;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:30.157;2026-02-04 16:41:30.199;41.738;59.936.546.325.683.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:30.149;2026-02-04 16:41:30.199;49.738;499.860.954.284.668;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:30.149;2026-02-04 16:41:30.199;49.738;499.998.779.296.875;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:30.149;2026-02-04 16:41:30.200;50.736;4.999.087.142.944.330;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:30.149;2026-02-04 16:41:30.200;50.736;5.000.456.619.262.690;0
